id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448311,Оптовая торговля компьютерами и коммуникационным оборудованием,false,,55743000,883,101753000,920,669802000,846,94122000,1031,108618000,994,145127000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448312,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,,7529000,883,13314000,920,7826000,846,13402000,1031,5028000,994,2293000,957,4,Оптовая торговля компьютерами и коммуникационным оборудованием,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448313,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,,7529000,883,13314000,920,7826000,846,13402000,1031,5028000,994,2293000,957,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448314,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,,48214000,883,88439000,920,661976000,846,80720000,1031,103590000,994,142834000,957,4,Оптовая торговля компьютерами и коммуникационным оборудованием,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448315,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,,48214000,883,88439000,920,661976000,846,80720000,1031,103590000,994,142834000,957,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,73990000,883,170796000,920,86303000,846,392380000,1031,389645000,994,545306000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,,,,,x,846,,,x,994,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,,,,,x,846,,,x,994,,,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448319,Оптовая торговля станками,false,,,,,,,,,,489000,994,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448320,Оптовая торговля станками,true,,,,,,,,,,489000,994,,,5,Оптовая торговля станками,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448321,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,false,,x,883,x,920,,,135708000,1031,26394000,994,x,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448322,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,true,,x,883,x,920,,,135708000,1031,26394000,994,x,957,5,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448325,Оптовая торговля офисной мебелью,false,,,,,,x,846,,,,,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448326,Оптовая торговля офисной мебелью,true,,,,,,x,846,,,,,,,5,Оптовая торговля офисной мебелью,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
