id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448284,Оптовая торговля прочими продуктами питания,true,,642000,883,58000,920,754000,846,x,1031,15454000,994,1303000,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,100051000,920,,,,,x,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,100051000,920,,,,,x,994,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,102112000,883,306752000,920,8585000,846,21520000,1031,62087000,994,37514000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448294,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,,,,,,,,,,6846000,994,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448295,Оптовая торговля бытовыми электротоварами,true,,,,,,,,,,6846000,994,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,,,x,920,,,,,x,994,6723000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448300,Оптовая торговля парфюмерными и косметическими средствами,true,,,,x,920,,,,,x,994,6723000,957,5,Оптовая торговля парфюмерными и косметическими средствами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,102112000,883,72136000,920,8585000,846,21520000,1031,55091000,994,30791000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,101911000,883,72136000,920,8585000,846,21520000,1031,55091000,994,30791000,957,5,Оптовая торговля фармацевтическими товарами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,x,883,,,,,,,,,,,5,Оптовая торговля фармацевтическими товарами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448307,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,,,,x,920,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448310,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,,,,x,920,,,,,,,,,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448311,Оптовая торговля компьютерами и коммуникационным оборудованием,false,,,,,,x,846,x,1031,x,994,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448312,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,,,,,,,,x,1031,x,994,,,4,Оптовая торговля компьютерами и коммуникационным оборудованием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448313,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,,,,,,,,x,1031,x,994,,,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448314,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,,,,,,x,846,,,,,,,4,Оптовая торговля компьютерами и коммуникационным оборудованием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448315,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,,,,,,x,846,,,,,,,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,41258000,883,83734000,920,40019000,846,5782000,1031,57332000,994,76280000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,41258000,883,83734000,920,40019000,846,5782000,1031,57332000,994,76280000,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,41258000,883,83734000,920,40019000,846,5782000,1031,57332000,994,76280000,957,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448331,Прочая специализированная оптовая торговля ,false,,118814000,883,146976000,920,532723000,846,101767000,1031,221619000,994,205769000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,100149000,883,98733000,920,514177000,846,24005000,1031,148644000,994,117963000,957,4,Прочая специализированная оптовая торговля ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
448335,Оптовая торговля каменным углем,true,,x,883,,,310000,846,x,1031,18307000,994,x,957,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.
